iterations,0.2,0.4,0.8,0.99
1,1.0,1.0,1.0,1.0
2,1.0666666666666667,1.1333333333333333,1.2666666666666666,1.33
3,1.0666666666666667,1.1866666666666668,1.48,1.6566999999999998
4,1.0666666666666667,1.1985185185185185,1.5748148148148147,1.836385
5,1.0666666666666667,1.2029432098765431,1.64560987654321,2.00241394
6,1.0666666666666667,1.2029432098765431,1.683367242798354,2.1119930404
7,1.0666666666666667,1.2029432098765431,1.7106963840877916,2.2101446060439995
8,1.0666666666666667,1.2029432098765431,1.7267103019661638,2.2813174058155896
9,1.0666666666666667,1.2029432098765431,1.7380638820667582,2.34376194846549
10,1.0666666666666667,1.2029432098765431,1.7450601422368544,2.3913801314618937
11,1.0666666666666667,1.2029432098765431,1.7499716168877781,2.4327480798538863
12,1.0666666666666667,1.2029432098765431,1.7530876120606114,2.4652264374996076
13,1.0666666666666667,1.2029432098765431,1.7552713625110237,2.4933937556281336
14,1.0666666666666667,1.2029432098765431,1.756683610789045,2.5159360830096906
15,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.5355606386655234
16,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.5514995431136365
17,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.565478083211484
18,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.5769809926572647
19,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.587166388058625
20,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.5956554444139215
21,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6032536293093176
22,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.609668371426718
23,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6154739601034196
24,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.62043922998621
25,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.624981215949836
26,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.628915623092336
27,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6325496852308485
28,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6357361068203655
29,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6387039625494584
30,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6413355607328173
31,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6438034954286866
32,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6460138518428375
33,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.648097895294195
34,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6499808009552046
35,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.65176326131377
36,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6533857494896846
37,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.654926118955978
38,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.656337074489842
39,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6576792537505245
40,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6589151208438073
41,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.660092227619546
42,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6611808108481094
43,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6622183982991072
44,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6631814080687324
45,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.66409963351735
46,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6649544028312766
47,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.665769501357805
48,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.666530154070166
49,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6672554500534957
50,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6679337047432004
51,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6685803148667038
52,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.669186045532441
53,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6697633745974443
54,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.670305008098127
55,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6708211047142436
56,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6713059077828847
57,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.671767724460082
58,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6722020153133608
59,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.672615602628363
60,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6730049104792473
61,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6733755813333295
62,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6737248005131367
63,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.674057249249186
64,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6743707158479815
65,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.674669093024809
66,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6749506477235885
67,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.67521862488836
68,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6754716713378244
69,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.675712499513809
70,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6759400572149517
71,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.676156618693144
72,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6763613696305555
73,1.0666666666666667,1.2029432098765431,1.7576771086254144,2.6765569081057308
