iterations,time,rewards,delta
1,0.0009160041809082031,1.0714285714285714,0.07142857142857142
2,0.001316070556640625,1.0766260868860842,0.0006651870211297206
3,0.0016300678253173828,1.0769747561164267,3.453832332093597e-06
4,0.0019330978393554688,1.0769747574062731,1.3877787807814457e-17
