iterations,values
5000000,"[9.205544325062672, 9.749134737055876, 9.750472323016856, 8.766252494415575, 9.623799565949017, 0.29787957494194, 0.38413522961755703, 0.8729856554360029, 3.5479942049726794, 1.033443496587656, 1.1108707667372966, 0.79446689163915, 0.9548699870775458, 0.08393309753053126, 0.29824623324692673, 2.102625510311982, 1.0194417072288244, 0.19412154912223326, 1.5609443066772148, 0.9113009649472076, 0.9291049854516099, 0.6782480578769989, 0.10055758655162794, 0.44081967791867355, 2.2891064920208826, 0.8934300272651473, 1.0406740665269352, 0.875972738230171, 0.13759372673599546, 1.5599212778218943, 0.861022144482883, 0.8951262030082936, 0.20636761993114625, 1.774735909369104, 0.8845899239057942, 0.9346883498119914, 0.1369464888024943, 1.5865925030457158, 0.14760299160172433, 1.474876774626708, 0.13259358449609215, 1.621397677774185, 1.0232809203504727, 0.16806205076134048, 1.5292601593085946, 0.8582045524092737, 0.25114222806096625, 1.732827265893192, 1.0095591596846323, 0.11680827171613414, 1.6838459007668078, 0.12682613157975534, 1.5520666348128276, 0.8823720413304489, 0.13820959186651088, 0.29936057932581445, 2.1728945996257436, 0.974839550707052, 0.9113185974234177, 0.9312388484397838, 0.09055166664182242, 0.19757718458217513, 0.3916211270914329, 2.439827419498902, 0.7508100396156253, 0.2016573151909364, 1.5426832336975498, 1.0856897602789561, 0.10106819211366806, 1.6573193514220532, 0.15995250325803873, 1.383936952192667, 0.15942565905960315, 1.6225434354853696, 0.8582522703250024, 1.0067214964017515, 0.8403860289837691, 0.9483571567666139, 0.840494537146568, 0.9601854577349185, 1.0097751572236258, 0.12002095472114777, 0.3397493886927266, 2.1675060206417083, 0.06419234413392459, 0.2747996243680555, 2.0711534083679135, 0.9731997665203711, 1.0198711554622515, 0.09255435892656091, 0.21929632678214503, 0.3454993704614744, 2.3811791492018313, 0.8835662419149447, 0.7687102562014501, 0.9309440677814044, 0.9794070625300494, 0.9727495928461974, 0.7685623574873295, 0.8670739223807391, 0.16161793570825975, 1.658262200256548, 0.14820383656622899, 1.786359567032229, 0.8404796187788128, 0.9222715042059282, 0.17993666103967906, 1.647614961493644, 0.19566143695993532, 1.7714944573342464, 0.9102961868114804, 0.6693053600867268, 1.0929059707244473, 0.16784236108506415, 1.6179156340628813, 0.9523594818585348, 0.9426819765598491, 0.9494093649444543, 0.7055742896676613, 1.0465083692288295, 0.11172152479633571, 1.4765181201770405, 0.1880302939213809, 1.4695496528651761, 0.8964997255826616, 0.7228034648599599, 0.1525739401431381, 1.6443108806898292, 0.14404041489729144, 1.4762948104165479, 1.016422571321665, 0.7253429244811223, 0.893715719443678, 0.9642078656398256, 0.838749167257674, 0.6964728312952698, 0.9284631304040926, 0.7893615980707531, 0.20381890125535612, 1.8077406476341384, 0.1567157552057068, 1.5920519290781439, 0.13129406407414781, 0.18458238255735568, 0.3678704512970213, 2.339364895901112, 0.09335226096048554, 0.3044770031938746, 2.1456944919568586, 0.9164835591427093, 0.22735402825226567, 1.6448719766165134, 0.1696694136428219, 1.5626847577129779, 0.13117826173499986, 0.7684840951633615, 0.2356781918560059, 0.6243435748473111, 2.766195296409578, 0.9803288881284067, 0.11640479397230838, 0.2630309929907021, 1.801795001141218, 0.7145620067109621, 1.2404483315133248, 0.8007571888931321, 0.4446703840064256, 1.025618842174529, 0.9374714841155714, 0.11895875977252625, 0.20516759849139735, 0.47678025656100503, 2.5424943707142797, 0.9024444200477792, 0.732836490607718, 0.15886579251697366, 1.5904872063368642, 0.08031051567814111, 1.5246258693135966, 0.16588477980192473, 1.564325526084606, 1.007143448618213, 0.12483485924797412, 1.4812947763645545, 0.09401057308802278, 1.608493430261431, 1.0036715546207826, 0.1631734911239112, 1.4608694594502065, 0.7236009768130638, 0.8592687758353258, 0.9646976965577232, 0.6781251689343581, 0.1334893450358401, 1.4646123903492327, 0.8754135796737642, 0.148225540670393, 1.4268299774552957, 1.0456931462675092, 0.9096896226436871, 0.16010890030716535, 0.3125911164201369, 2.2011316297200327, 0.5317077089575046, 0.14931912574791692, 0.29349659900911435, 2.0947041095185974, 0.8548612395933919, 0.6053720835634753, 1.2590240909775956, 0.382780308721124, 1.267750731792804, 0.169772246109001, 1.6168323555870712, 0.10972729312202666, 0.38305086721963494, 2.0682502118719843, 0.9284780859674725, 0.08739695787256438, 0.360076742368529, 2.161795876005155, 0.976861330883198, 0.15215970255068775, 1.5426905477324644, 0.19665086872306886, 1.6403852202591511, 0.9413352035404506, 0.21960342540454902, 2.215866156704093, 0.8136073459621953, 1.0018400763707886, 0.08288338197511215, 0.20372722005786717, 0.4657135323379614, 2.4942249454852576, 1.3695027444786951, 0.10452090383186448, 0.3400384620697762, 2.1635021666979717, 0.8313118872841683, 0.9353260620407315, 1.0913182962904253, 0.1317512729091797, 0.32791912917047494, 2.2582497442940177, 0.15120945988999226, 1.6593652992651342, 0.812853222745384, 0.8135527418972649, 0.9604192831529272, 1.0183026763485163, 0.8404025207633662, 1.0352302320460185, 0.2905915564370343, 1.6578579497613488, 0.5132797399263485, 1.237344384892512, 1.0446670996734435, 0.7415540845661446, 0.07845301629382366, 0.18392055842004879, 0.18523459972996395, 0.26973874582557616, 0.5513169005081248, 2.8764047218198106, 0.8731831217989439, 0.21501748796509662, 1.9026993635840435, 0.11295184098688614, 1.0169390084671366, 0.2753196575754612, 1.9893230392817434, 0.21308736053993266, 1.8350440368367888, 0.42957833843437787, 1.0988526136046688, 0.9334069400844129, 0.16426898333224227, 1.635457983547549, 0.8859127253489708, 0.10570957521243488, 1.6384674982924576, 0.8314489078720575, 0.6053915408013464, 0.2191595111070119, 1.5905203754424002, 1.0614459771806686, 0.087931720003807, 0.24755416249877965, 1.9244243424133243, 0.7417245850586338, 1.0418327367907219, 0.8649331448521612, 0.1269265119424129, 0.18644958117417856, 0.2900965922306959, 0.6055527567118985, 2.8935547181336965, 1.0511458398280848, 0.11191915105922869, 1.608155362237678, 0.8065310993449032, 0.8314944388506248, 0.8524039884812029, 0.1553149763626288, 1.6392791245786227, 0.9904046897919327, 0.9991108654115238, 0.9379317832102321, 0.9235109406994828, 0.8226277196277623, 0.22694911799191247, 1.8417980362404895, 0.1068144322598653, 1.4434422435359688, 0.17096615901795448, 1.591544823905678, 0.9678697806070898, 0.1203127828054819, 1.5192667416522971, 0.18190675181187319, 1.792689931985469, 0.13593095021455534, 0.31148115550190514, 2.0864631469699866, 0.9701719197319646, 0.15149116173292573, 0.34481305700463005, 2.072056713586845, 0.822530467947023, 0.08448714464754933, 0.2381374951990085, 2.066205525596081, 0.15289805005164253, 1.6222192020919668, 1.1593641999552553, 0.14579700865394069, 1.5985443110920885, 0.7955901531678996, 0.18043563700690465, 1.8477456936410048, 0.6509523839430169, 0.6778458999836676, 1.200366907347573, 0.9819575276941002, 0.9667366703585701, 0.14938808787813387, 1.5133296194829777, 0.16262899874684256, 1.7152735047035428, 0.8625183954320236, 0.8313122876847598, 0.9109393216987796, 0.07602206928095044, 0.37264388217930305, 2.0463920161247557, 0.16737527472230967, 1.5756678574619407, 0.11879925766222776, 0.2998136437446342, 2.05392488665388, 0.18285069656189798, 1.3511193204640106, 0.8564662535291725, 0.9027506935605428, 1.0263443314690257, 0.15841504166112808, 1.5306748916023987, 1.099377744034028, 0.1464490905114682, 1.5830705662786997, 0.6418326985444734, 1.0258327490035901, 0.0952242795155177, 0.3288709773319997, 2.24541914122048, 0.8549642971442152, 0.0907719596261901, 0.27945504625943185, 2.004164300390307, 1.0161719633158586, 0.12307916848054862, 0.31754070717962657, 1.8637432048665947, 0.16427314273482418, 1.7428211469242367, 0.19043986472964924, 1.567123811229368, 0.943887238729031, 0.7686775116046568, 0.21232829223220248, 1.6067655379057373, 0.18670148756450375, 1.3983151818578734, 1.0502303872726537, 0.9741125841477896, 0.8207646260898035, 0.9288590020986695, 0.19471384108068845, 1.6868415511157775, 0.5870416565551252, 0.20041107953539172, 1.733352525361546, 0.8403478484813655, 1.084209299849667, 0.822436163319139, 0.987173648118731, 0.7964338481204861, 1.028977280553242, 0.9459014868207576, 0.17060123221950735, 1.701041466138064, 0.8928392476160361, 0.8041235716153534, 0.1403175470301451, 1.5778559392970415, 0.9094191646695883, 1.0082566410460132, 0.15925887099909852, 1.630927672008192, 1.013897233397533, 0.8583068629185481, 0.9378490746148165, 0.9178438019005882, 0.9256114279705766, 0.06415032252484634, 0.1977103761863643, 0.5009306901206146, 2.550781802894119, 1.0149122441053526, 1.0186618650396955, 0.20726825634545978, 1.5749968302511062, 0.1298039275424218, 1.6424385790977056, 1.0546872974692802, 0.6692446822307618, 0.2225901551301003, 1.6832246707860918, 1.0523222987891125, 0.30748990992067965, 1.291432328198639, 0.8093504758581543, 1.046187201964661, 0.14881392985247324, 1.5336183702848174, 0.9466845664015567, 0.1641828634915546, 1.5798269464094439, 1.0132433540210253, 0.898915349104967, 0.9102594179991588, 0.7774169205080749, 0.13426138558630377, 1.674467942945776, 0.16709563685939097, 1.4925396138264346, 0.786650871947759, 0.1575581998071918, 1.8186096403261933, 1.0185683760229536, 0.8314205045247178, 0.8135307891629494, 0.6692094427403418, 1.2341548650376337, 1.0189110948226485, 0.19039833375487078, 1.6082627543750199, 1.074872392781517, 0.6419020009524266, 1.2224571810877352, 0.732560613121783, 1.146685580747819, 0.06735130363064189, 0.3313711168159505, 2.237740300489205, 1.0160528384422725, 0.13579369202660851, 1.829027154002179, 0.920240137833174, 0.17831641854356492, 1.476775110343955, 1.0126992710845735, 0.08902927792942639, 1.27563610732512, 1.2916492053773294, 0.8045922764756362, 0.9544210137046079, 0.062073649942120133, 0.12189515258620426, 0.28360645725140904, 0.6709724106877849, 3.428828486614134, 0.1810356568400545, 1.6381752155312002, 0.1517290407095627, 1.759099530245313, 0.9287566054930305, 0.6954485830204511, 14.495665342610403]"
