iterations,5e-06,5e-05,0.0005,0.005
50000,1.8686327934265137,1.8180899620056152,1.8617660999298096,1.8781790733337402
100000,3.8366377353668213,3.530592203140259,3.5879158973693848,3.5825998783111572
150000,5.536430835723877,5.20965313911438,5.244035959243774,5.275591850280762
200000,7.192602872848511,6.85922908782959,6.896606922149658,6.9339599609375
250000,8.836212873458862,8.484977960586548,8.578014135360718,8.551423072814941
300000,10.6979079246521,10.116115093231201,10.205507040023804,10.170860052108765
350000,12.575126647949219,11.745651960372925,11.864969968795776,11.797537088394165
400000,14.320198774337769,13.383163213729858,13.577961206436157,13.400665044784546
450000,15.96644377708435,15.001553297042847,15.386105060577393,15.01666522026062
500000,17.60640788078308,16.615995168685913,17.094118118286133,16.639797925949097
550000,19.254621744155884,18.214184999465942,18.737196922302246,18.248126983642578
600000,20.8641037940979,19.84917712211609,20.35883903503418,19.84592318534851
650000,22.470043897628784,21.518710136413574,21.968374967575073,21.46863889694214
700000,24.05851173400879,23.156140089035034,23.59235191345215,23.08818507194519
750000,25.75642681121826,24.75481605529785,25.201194047927856,24.708273887634277
800000,27.42268180847168,26.376681089401245,26.815746068954468,26.345625162124634
850000,29.178460836410522,27.97538113594055,28.429639101028442,27.962812900543213
900000,30.8750057220459,29.59336018562317,30.059229135513306,29.57349920272827
950000,32.509270668029785,31.205651998519897,31.6750431060791,31.18927526473999
1000000,34.04775595664978,32.80842709541321,33.30414009094238,32.787705183029175
1050000,35.611862659454346,34.420392990112305,34.92395520210266,34.381651878356934
1100000,37.17579793930054,36.04146409034729,36.53732109069824,35.993170976638794
1150000,38.75197386741638,37.65382194519043,38.17925214767456,37.58918499946594
1200000,40.29144763946533,39.264273166656494,39.82468819618225,39.184784173965454
1250000,41.83739471435547,40.87472105026245,41.44259190559387,40.78325700759888
1300000,43.38849091529846,42.476747035980225,43.0557758808136,42.40084910392761
1350000,44.903042793273926,44.07738399505615,44.66478109359741,44.011539936065674
1400000,46.42158889770508,45.6944682598114,46.26520800590515,45.63495492935181
1450000,47.973712682724,47.30160427093506,47.88838315010071,47.24775815010071
1500000,49.49531698226929,48.92564010620117,49.50516700744629,48.86482501029968
1550000,51.0567626953125,50.58642625808716,51.10460615158081,50.47334408760071
1600000,52.5751097202301,52.207579135894775,52.71977210044861,52.11749982833862
1650000,54.098265647888184,53.803906202316284,54.34603214263916,53.72530508041382
1700000,55.62342977523804,55.422731161117554,55.948846101760864,55.35151219367981
1750000,57.194692850112915,57.040335178375244,57.55759620666504,57.01276397705078
1800000,58.72290873527527,58.634504079818726,59.15800499916077,58.63313603401184
1850000,60.24774384498596,60.23811316490173,60.7728328704834,60.248876094818115
1900000,61.77469062805176,61.86222314834595,62.37919211387634,61.84597301483154
1950000,63.296143770217896,63.48782014846802,64.00388503074646,63.44777488708496
2000000,64.79671287536621,65.09441423416138,65.61841607093811,65.05661106109619
2050000,66.32697176933289,66.70061230659485,67.25520300865173,66.65182995796204
2100000,67.84158062934875,68.29657292366028,68.89808297157288,68.25350308418274
2150000,69.35766577720642,69.90318703651428,70.50758218765259,69.84632396697998
2200000,70.86321091651917,71.51417303085327,72.13867115974426,71.49279522895813
2250000,72.36989068984985,73.11768293380737,73.7383279800415,73.08669996261597
2300000,73.88450360298157,74.733962059021,75.334801197052,74.70210790634155
2350000,75.40552067756653,76.36381220817566,76.95472407341003,76.29989504814148
2400000,76.91363978385925,77.99345016479492,78.57094120979309,77.90497612953186
2450000,78.43601155281067,79.63157200813293,80.18551206588745,79.5450689792633
2500000,79.94657373428345,81.25875616073608,81.79855108261108,81.17711520195007
2550000,81.47935676574707,82.86770725250244,83.41397714614868,82.8125569820404
2600000,83.00991892814636,84.47298216819763,85.01451516151428,84.41830921173096
2650000,84.52715587615967,86.08253812789917,86.59881496429443,86.05273914337158
2700000,86.05677485466003,87.68869709968567,88.19391512870789,87.67854523658752
2750000,87.60017776489258,89.28214621543884,89.80200409889221,89.27670907974243
2800000,89.12383484840393,90.88150215148926,91.41695213317871,90.88058710098267
2850000,90.63172888755798,92.49000406265259,93.02363204956055,92.4867799282074
2900000,92.14543890953064,94.10903310775757,94.62974715232849,94.09044098854065
2950000,93.67600893974304,95.72140502929688,96.25506019592285,95.71369194984436
3000000,95.19811296463013,97.32395505905151,97.86789107322693,97.31789898872375
3050000,96.71470069885254,98.94179511070251,99.50339198112488,98.91107296943665
