4250000,0.00893779759630383,8.756411380597989e-05,0.008972619307005322,0.0019336150212986858
4300000,0.008401694834242367,0.008941928078846122,0.00916783556187594,0.0013011822268785937
4350000,0.0012537913537506772,0.008209913209116146,0.0013061454792347882,0.0014136195964961685
4400000,0.001177277858909406,0.00895149259375382,0.001811180506965414,0.008495218463357098
4450000,0.00858520519522616,9.67505373624607e-05,0.0012911069379459405,0.00897442360025914
4500000,0.009059352121876642,0.0011360261734085191,0.008981409300795181,0.008405527686043352
4550000,0.009202925697695371,0.00914691198065589,0.00879454191799074,0.0014216033214055424
4600000,0.0015913907993206436,7.982012859274452e-05,0.008283637505572863,0.008813708873712018
4650000,0.001180679554401673,0.001209571661993478,0.009676716396773862,0.00816749219680052
4700000,0.0018455665249236732,0.008859347739701174,0.00903904956151842,0.0013288468743466407
4750000,0.00878655239569924,0.008569356310736033,0.009025633750369312,0.008826123755345125
4800000,0.00874706652631378,0.008892149797469509,4.004659771771557e-06,0.009043017596469008
4850000,0.00883481853895415,0.0009064774053398039,0.009022491278950684,0.007604959910590853
4900000,0.0013242324699044518,0.001902007938645889,0.006701439434344962,0.001594495694177782
4950000,0.0014079090670803824,0.00873173452538235,0.008785161709083044,0.008977538665125285
5000000,0.008039894777005868,0.0017962784470958904,0.007584182383182638,0.0013237696031530124
