iterations,0.2,0.4,0.8,0.99
1,50.03813559322034,50.1764705882353,51.674418604651166,96.64674775251171
2,50.03813559322034,50.1764705882353,51.674418604651166,134.5383006903777
3,50.03813559322034,50.1764705882353,51.674418604651166,134.5383006903777
4,50.03813559322034,50.1764705882353,51.674418604651166,134.5383006903777
5,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
6,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
7,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
8,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
9,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
10,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
11,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
12,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
13,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
14,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
15,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
16,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
17,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
18,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
19,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
20,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
21,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
22,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
23,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
24,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
25,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
26,50.03813559322034,50.1764705882353,51.674418604651166,134.53830069037755
