iterations,5e-06,5e-05,0.0005,0.005
10000,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,9.4715284905e-10
140000,0.0,0.0,0.0,0.0
150000,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0
170000,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.0,0.0
190000,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0
210000,0.0,0.0,0.0,0.0
220000,0.0,0.0,0.0,0.0
230000,0.0,0.0,0.0,0.0
240000,0.0,0.0,0.0,0.0
250000,0.0,0.0,0.0,0.0
260000,0.0,0.0,0.0,0.0
270000,0.0,0.0,0.0,0.0
280000,0.0,0.0,0.0,0.0
290000,0.0,0.0,0.0,0.0
300000,0.0,0.0,0.0,0.0
310000,0.0,0.0,0.0,0.0
320000,0.0,0.0,0.0,0.0
330000,0.0,0.0,0.0,0.0
340000,0.0,0.0,0.0,0.0
350000,0.0,0.0,0.0,0.0
360000,0.0,0.0,0.0,0.0
370000,0.0,0.0,0.0,0.0
380000,0.0,0.0,2.869083758538383e-13,0.0
390000,0.0,0.0,0.0,5.653775986066561e-26
400000,0.0,0.0,0.0,0.0
410000,0.0,0.0,0.0,0.0
420000,0.0,0.0,0.0,0.0
430000,0.0,0.0,8.431426053176348e-16,0.0
440000,0.0,0.0,0.0,0.0
450000,0.0,0.0,0.0,0.0
460000,0.0,0.0,0.0,0.0
470000,0.0,0.0,0.0,0.0
480000,0.0,0.0,0.0,0.0
490000,0.0,0.0,0.0,0.0
500000,0.0,0.0,0.0,0.0
510000,0.0,0.0,0.0,0.0
520000,0.0,0.0,0.0,0.0
530000,0.0,0.0,0.0,0.0
540000,0.0,0.0,0.0,0.0
550000,0.0,0.0,0.0,0.0
560000,0.0,0.0,0.0,0.0
570000,0.0,0.0,0.0,0.0
580000,0.0,0.0,0.0,0.0
590000,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0
610000,0.0,0.0,0.0,0.0
620000,0.0,0.0,0.0,0.0
630000,0.0,0.0,0.0,0.0
640000,0.0,0.0,0.0,0.0
650000,0.0,0.0,0.0,0.0
660000,0.0,0.0,0.0,0.0
670000,0.0,0.0,0.0,0.0
680000,0.0,0.0,0.0,0.0
690000,0.0,0.0,0.0,0.0
700000,0.0,0.0,0.0,0.0
710000,0.0,0.0,1.7690843935829712e-07,0.0
720000,0.0,0.0,0.0,0.0
730000,0.0,0.0,0.0,0.0
740000,0.0,0.0,0.0,0.0
750000,0.0,0.0,0.0,1.2574042521462492e-12
760000,0.0,0.0,0.0,0.0
770000,0.0,0.0,0.0,0.0
780000,0.0,0.0,0.0,0.0
790000,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0
810000,0.0,0.0,0.0,0.0
820000,0.0,0.0,0.0,0.0
830000,0.0,0.0,0.0,7.465747609643762e-28
840000,0.0,0.0,0.0,0.0
850000,0.0,0.0,0.0,0.0
860000,0.0,0.0,0.0,0.0
870000,0.0,0.0,0.0,0.0
880000,0.0,0.0,0.0,0.0
890000,0.0,0.0,0.0,2.7903130520577785e-22
900000,0.0,0.0,0.0,0.0
910000,0.0,0.0,0.0,0.0
920000,0.0,0.0,0.0,0.0
930000,0.0,0.0,0.0,0.0
940000,0.0,0.0,0.0,3.4532709440616143e-36
950000,0.0,0.0,0.0,0.0
960000,0.0,0.0,0.0,0.0
970000,0.0,8.019450426067435e-19,0.0,2.3765797066479616e-09
980000,0.0,0.0,0.0,0.0
990000,0.0,1.0287958584575469e-10,0.0,0.0
1000000,0.0,0.0,0.0,0.0
