iterations,5e-06,5e-05,0.0005,0.005
370000,58.62097787857056,69.7226049900055,69.30161619186401,69.15745902061462
380000,60.16082978248596,71.47498893737793,71.21806120872498,70.88402700424194
390000,61.71927499771118,73.3212239742279,73.25517010688782,72.7353630065918
400000,63.256178855895996,74.94224119186401,75.08526706695557,74.6919629573822
410000,64.83205389976501,76.67676305770874,76.89547228813171,76.51401996612549
420000,66.36551785469055,78.5135588645935,78.81890106201172,78.21540093421936
430000,67.82913994789124,80.44243907928467,80.55068016052246,80.03218793869019
440000,69.26119565963745,82.48810195922852,82.31669306755066,81.9791030883789
450000,70.83313465118408,84.7012288570404,84.08262920379639,83.89324188232422
460000,72.48991775512695,86.60574388504028,85.93515229225159,85.71618485450745
470000,73.94757199287415,88.68336915969849,87.79271721839905,87.59035897254944
480000,75.5101706981659,90.9763810634613,89.62873601913452,89.35351204872131
490000,77.07794260978699,92.85924315452576,91.5993139743805,91.1704728603363
500000,78.72639179229736,94.82588505744934,93.48709511756897,92.93953204154968
510000,80.41733384132385,96.69461703300476,95.55441522598267,94.70690417289734
520000,81.96557688713074,98.86883211135864,97.43264508247375,96.60889601707458
530000,83.46742677688599,101.03046584129333,99.4276192188263,98.29098916053772
540000,84.9388177394867,102.86631107330322,101.38270497322083,100.16105604171753
550000,86.38880372047424,104.54120111465454,103.31217527389526,101.98535084724426
560000,87.87407684326172,106.55080986022949,105.45573711395264,103.76986908912659
570000,89.47467803955078,108.42711114883423,107.40336418151855,105.51114392280579
580000,91.00228786468506,110.32223296165466,109.2326021194458,107.25146508216858
590000,92.45636081695557,112.20310401916504,111.0223560333252,109.02046275138855
600000,93.94288778305054,114.02084708213806,112.91092896461487,110.88136696815491
610000,95.50235271453857,115.96106886863708,114.72105813026428,113.18121194839478
620000,97.19094777107239,117.7879810333252,116.65710425376892,115.18025708198547
630000,98.95020389556885,119.52161908149719,118.64381122589111,117.15219902992249
640000,100.64019894599915,121.31771302223206,120.63168406486511,119.0482850074768
650000,102.2552797794342,123.24940705299377,122.42227625846863,121.01415610313416
660000,103.82873964309692,125.1849160194397,124.28755307197571,122.88664603233337
670000,105.35789084434509,126.99377179145813,126.06158328056335,124.73197174072266
680000,106.92140698432922,128.92292499542236,127.88108801841736,126.60289216041565
690000,108.40218186378479,130.75708985328674,129.8381519317627,128.57911491394043
700000,110.10900688171387,132.5790660381317,131.57947611808777,130.56460690498352
710000,111.53360486030579,134.43135595321655,133.28103399276733,132.7025020122528
720000,113.21936082839966,136.24804496765137,135.16079020500183,134.56512689590454
730000,114.72500085830688,137.96431183815002,136.86136198043823,136.3723258972168
740000,116.29340887069702,139.88654494285583,138.6769721508026,138.15683889389038
750000,117.89254879951477,141.75778007507324,140.74512100219727,140.18044590950012
760000,119.42559385299683,143.53860998153687,142.57844305038452,142.0809919834137
770000,121.01380562782288,145.48196697235107,144.32638597488403,143.8951518535614
780000,122.52510166168213,147.39581298828125,146.1307590007782,145.9377419948578
790000,124.2520809173584,149.29471898078918,147.85274600982666,148.06254696846008
800000,125.80606579780579,151.12900686264038,149.88999819755554,149.8978259563446
810000,127.42186284065247,152.9788670539856,151.72633600234985,151.7716109752655
820000,129.0458047389984,154.7343168258667,153.50782108306885,153.6163649559021
830000,130.60013675689697,156.55402088165283,155.22565603256226,155.50728392601013
840000,132.40063881874084,158.3834149837494,157.22670221328735,157.34344387054443
850000,134.166907787323,160.12909817695618,158.94425916671753,159.20400595664978
860000,135.8408329486847,161.8873131275177,160.68476700782776,160.99679684638977
870000,137.34363079071045,163.85815000534058,162.54238104820251,162.99881505966187
880000,138.97514700889587,165.7813458442688,164.49130296707153,164.9000859260559
890000,140.76899099349976,167.73648285865784,166.31222200393677,166.69500494003296
900000,142.36662077903748,169.52022409439087,168.24113416671753,168.56773495674133
910000,143.94093680381775,171.34995484352112,170.16830611228943,170.53143882751465
920000,145.53600573539734,173.24547386169434,172.09979701042175,172.465744972229
930000,147.01182675361633,175.2380928993225,174.08582091331482,174.36730098724365
940000,148.56023502349854,177.17276906967163,175.99946308135986,176.21609902381897
950000,150.3577699661255,179.0420560836792,177.9529778957367,177.94973182678223
960000,151.9888288974762,180.74894285202026,179.93665218353271,179.78602695465088
970000,153.6166217327118,182.47320413589478,181.96910214424133,181.62474179267883
980000,155.1823239326477,184.48491883277893,183.66400527954102,183.73935198783875
990000,156.8882918357849,186.3664710521698,185.4569571018219,185.60137701034546
1000000,158.49389958381653,188.19314122200012,187.2969491481781,187.47909784317017
