iterations,5e-06,5e-05,0.0005,0.005
500,0.6721259999999988,0.11595600000000594,0.13019099999998218,0.24305599999976835
1000,1.178965999999997,0.2564279999999872,0.38178599999992,0.46629799999968213
1500,1.2902869999999962,0.39294299999997406,0.8930269999999965,0.7057509999996938
2000,1.4078070000000062,0.5174009999999676,1.378662000000034,0.9118349999997264
2500,1.5202710000000055,0.6393429999999736,1.8986710000000429,1.1238509999997603
3000,1.640881000000007,0.7687019999999851,2.4015519999999952,1.3582759999997762
3500,1.7580500000000088,0.8994459999999709,2.8772920000000397,1.577687999999668
4000,1.872798000000004,1.0386089999999495,3.362244000000125,1.7903489999996083
4500,1.9908770000000038,1.1902979999999541,3.8824100000001565,2.0029299999996226
5000,2.110297000000003,1.3425079999999792,4.351511000000144,2.2349449999996267
5500,2.2205730000000066,1.496410999999977,4.884618000000145,2.454641999999666
6000,2.3490080000000066,1.667071999999985,5.37127700000017,2.719243999999634
6500,2.4982340000000076,1.845333999999994,5.845268000000125,2.94390799999951
7000,2.6276740000000056,2.0447930000000145,6.362939000000168,3.164941999999485
7500,2.742822999999998,2.259692999999995,6.918445000000176,3.3593849999996195
8000,2.8755239999999898,2.4879430000000085,7.367417000000181,3.5635859999995887
8500,2.9960289999999845,2.7481720000000145,7.887868000000118,3.780728999999724
9000,3.115819999999986,3.0259510000000187,8.400535000000204,3.988548999999793
9500,3.2441339999999843,3.3866470000000035,8.913042000000182,4.196836999999789
10000,3.3923889999999814,3.9039029999999766,9.459194000000295,4.414506999999929
10500,3.5129899999999794,4.385427000000037,9.964852000000214,4.623397999999938
11000,3.6337929999999834,4.861247000000025,10.44673000000018,4.832757999999799
11500,3.744826999999981,5.400706000000108,10.950675000000281,5.032562999999769
12000,3.8601569999999836,5.84722200000005,11.514543000000273,5.244801999999723
12500,3.9775539999999885,6.411315000000004,12.02103100000037,5.467181999999696
13000,4.095632999999995,6.937888999999997,12.513825000000459,5.694612999999677
13500,4.211621000000012,7.481103999999958,12.976652000000499,5.901446999999678
14000,4.335410000000019,7.880247999999961,13.543872000000398,6.115660999999605
14500,4.4507580000000155,8.35090399999998,13.993024000000325,6.3295809999995924
15000,4.568446000000024,8.88526900000001,14.52418300000037,6.544605999999803
15500,4.686498000000027,9.43094700000002,15.06418300000044,6.760882999999723
16000,4.8064100000000245,9.94652400000002,15.586283000000506,6.981484999999765
16500,4.92532000000001,10.445040000000033,16.127537000000615,7.198780999999784
17000,5.04540600000002,10.935339000000019,16.605784000000767,7.410673999999702
17500,5.164630000000018,11.372879000000038,17.14535700000073,7.629988999999938
18000,5.285974000000004,11.819355000000039,17.707026000000837,7.8481729999999175
18500,5.403733000000002,12.32132000000007,18.283419000000777,8.060525999999783
19000,5.523328000000005,12.875849999999977,18.804955000000916,8.28328199999983
19500,5.645030000000018,13.413889999999986,19.31541500000087,8.493533999999897
20000,5.761958000000012,13.958623999999988,19.89392100000086,8.699221000000023
20500,5.87846600000001,14.521617999999995,20.37319900000091,8.917423000000099
21000,6.002332000000013,15.079263999999975,20.925102000000905,9.14232000000004
21500,6.122386000000002,15.644398999999956,21.51679800000103,9.376204000000044
22000,6.275317000000007,16.235102999999985,22.078822000000955,9.592700000000065
22500,6.421663000000024,16.771153999999974,22.60830200000092,9.807152000000215
23000,6.552451000000033,17.304552999999988,23.204022000001046,10.037173000000294
23500,6.678488000000035,17.826115000000037,23.721082000001076,10.248969000000343
24000,6.804856000000033,18.300671000000033,24.29852300000104,10.487647000000152
24500,6.921170000000023,18.830155000000012,24.849845000001167,10.708187000000223
25000,7.049493000000008,19.341392000000045,25.379096000001184,10.947798000000205
25500,7.1879390000000045,19.843979000000065,25.91440000000128,11.171140000000264
26000,7.318481000000017,20.429072000000108,26.43962300000132,11.418635000000307
26500,7.445254000000024,20.897834000000184,26.8944500000013,11.661834000000056
27000,7.574455000000023,21.383563000000233,27.394261000001308,11.886606999999913
27500,7.700419000000022,21.913388000000186,27.91221900000133,12.104438999999957
28000,7.821483000000023,22.4642710000003,28.417399000001325,12.310302000000021
28500,7.9455430000000264,22.995750000000346,28.965714000001526,12.52041300000009
29000,8.071790000000025,23.50259200000035,29.47094900000124,12.723704000000126
29500,8.197529000000003,23.97628800000029,30.02587400000121,12.93937500000014
30000,8.323418999999996,24.445799000000275,30.588119000001257,13.16295500000011
30500,8.452126000000021,24.916787000000358,31.092230000001436,13.371315000000152
31000,8.583878000000025,25.360366000000408,31.567318000001436,13.58319000000003
31500,8.711370000000016,25.808083000000384,32.06785200000151,13.781832000000065
32000,8.841809000000037,26.27206100000048,32.65264100000154,13.98626200000001
32500,8.96623000000006,26.79661300000056,33.142327000001714,14.23265900000014
33000,9.122460000000059,27.293594000000535,33.67241400000171,14.455107000000297
33500,9.250366000000058,27.836036000000593,34.19294700000182,14.675161000000315
34000,9.397925000000063,28.341242000000523,34.71084200000172,14.942268000000368
34500,9.53873300000007,28.878470000000494,35.17841500000176,15.175026000000287
