iterations,0.3,0.5,0.7,0.9
500,0.0,0.18899752175588755,0.36684539496284607,0.4427901651754003
1000,0.0,0.10310853186529582,0.1180496317496179,0.004097807218191052
1500,0.0,0.09731213730956592,0.13024400116265908,0.004937078537217899
2000,0.0,0.09600007107646363,0.0094202286514174,0.05182623397949617
2500,0.0,0.06278154708073173,0.7042755202080937,0.7795310620796204
3000,0.0,0.6706848708231683,0.03959626489182304,0.6771840728899277
3500,0.0,0.0746547629199253,0.0560043939079909,0.7523370241754369
4000,0.0,0.07533828146451475,0.00020467797718769473,0.005254934715519776
4500,0.0,0.12837266805805234,5.9867715160584305e-05,0.16197299857060837
5000,0.0,0.5906031824834126,0.12798822188456688,0.0036551462282787806
5500,0.0,0.15413608445667884,0.13404792650869035,0.0974814078117427
6000,0.0,0.30734257504142704,0.010461274961107233,1.2795584814809134e-07
6500,0.0,0.005594712760645657,0.011299959906129914,0.28417863903711643
7000,0.0,0.024826499493522714,0.0545486423509155,0.27009516301241876
7500,0.0,0.48583360893669064,0.02160900484302966,0.7074739018768724
8000,0.0,0.00237880601209276,0.0829476196019387,0.06558137697958592
8500,0.0,0.006942627043308654,0.770696624477336,0.8249372782156155
9000,0.0,0.638187213916817,0.010176075235152727,0.004160752007541713
9500,0.0,0.011191280797934015,0.0018963121435305135,0.5921476740941324
10000,0.0,0.013738678760275258,0.003439787091041616,0.6500151874181495
10500,0.0,0.1511087481043507,0.1570139044116313,0.07464206451060496
11000,0.0,0.7629188923180333,0.08006686908060123,0.13553945778567933
11500,0.0,0.4902910470789631,0.05162430333304775,0.28037798500190025
12000,0.0,0.07936974900010632,0.02937336732961484,0.6323170518292719
12500,0.0,0.5129577020755889,0.01129438726202466,0.7057516984881486
13000,0.0,0.08438396702338732,0.027791135299033955,0.47914760810076057
13500,0.0,1.7391487333060584e-09,0.12161068009496048,0.8378484491800691
14000,0.0,0.008942852069868291,0.005417427164007985,0.23587679424056954
14500,0.0,0.05898526933548295,0.01608174794753634,0.053175206836805926
15000,0.0,0.1536924873761756,0.31806678893127,0.09580655384859253
15500,0.0,0.13584930546471136,0.002070493949715102,0.19480713462733504
16000,0.0,0.06919044339159253,0.0023513985678600114,0.3432863119590989
16500,0.0,0.38119801088554656,0.0006880086425158138,0.01043135948343601
17000,0.0,0.26427030844421656,0.5606348208404288,0.00032761528015299814
17500,0.0,0.04917422455670944,0.40758392994116877,0.07094061865109093
18000,0.0,0.18183588777466259,0.1378465259845606,0.01077445055720958
18500,0.0,0.004078540040464984,0.4727650975949302,0.00010955168136860261
19000,0.0,0.0267352151596337,0.19052123287315634,0.01278396209273981
19500,0.0,0.005533995280634085,0.0620232983571935,0.3376258205295083
20000,0.0,0.11401032530212554,3.831079942535993e-05,0.08985459933926765
20500,0.0,0.0018424436792826905,0.08782242682088534,0.28039191608036823
21000,0.0,0.002645965615474832,0.007464016926579238,0.1189526553662123
21500,0.0,0.07132576755455086,0.005061383738103276,0.6881490542190759
22000,0.0,0.4921038641172517,0.013998633118123304,0.09234492869798806
22500,0.0,0.018947023622406557,0.007595327788370143,0.11330288125898905
23000,0.0,0.004330930713541819,0.022208499600155553,0.08260751674205007
23500,0.0,0.025989920561685725,0.004765578784195312,0.17917676269308627
24000,0.0,0.06425709937419495,0.12434744635969618,5.030632458742357e-05
24500,0.0,0.039148596123432876,0.2090479905890391,0.0007456033299992176
25000,0.0,0.40407425451354717,0.051247866704829545,0.002125913015584169
25500,0.0,0.13008920350870162,0.19337775974008142,0.00956062885223534
26000,0.0,0.021786653665714396,0.12177240499867818,0.08268748731024245
26500,0.0,0.00026387535384759966,0.060292456430294565,0.0008614944784731815
27000,0.0,0.0046332333582541465,0.01474027587675758,0.6368693675740279
27500,0.0,0.131974185182419,0.7462752686702706,0.0381003133733101
28000,0.0,0.046601911007179204,0.020972993792357644,0.40157674237063506
28500,0.0,0.39529424965742366,0.8129557843766678,0.11044372718427362
29000,0.0,0.17664930560996514,0.7542981125161358,0.15696485641364116
29500,0.0,0.0014276839462875831,0.02501550857675532,0.007237063789923318
30000,0.0,0.015475101923698687,0.04977132234956616,0.057468101837409795
30500,0.0,0.6921125077637639,0.00027962864465600764,0.14573978991597386
31000,0.0,0.0202136650223709,0.04060782988849836,0.006909466005404663
31500,0.0,0.11572736055787766,0.13686070420888521,0.27799942518740756
32000,0.0,0.28496865941503285,0.002854597798773645,0.004175460476002302
32500,0.0,0.004137806594048077,9.812419217063448e-05,0.03545623859331048
33000,0.0,0.25948626054030016,0.2479873420390496,0.05939239604255575
33500,0.0,0.6204804939895626,0.35371278452550864,0.39243153892467136
34000,0.0,0.01318021875429131,0.031151044513614085,0.1487984018804835
34500,0.0,0.000590922058949761,0.01726707901970714,0.006454667749670673
35000,0.0,0.2704204061772642,0.004024383644712624,0.7620360381106643
35500,0.0,0.005807066372859382,0.00928382809163143,0.0021460416305222997
36000,0.0,3.0814777038990586e-05,0.5619859686808703,0.3039447410173284
36500,0.0,0.28211066594194245,0.018820556828743208,0.004852543812679399
37000,0.0,0.004144477540080849,0.11685137968849388,0.28959551076191
37500,0.0,0.06849739250343966,0.004664143526166021,0.0020308543891906293
38000,0.0,0.15287149372344583,0.06290358397634903,0.011594522757475346
38500,0.0,0.118636038963566,0.05843787344870154,0.2036758472966789
39000,0.0,0.32160710316837676,0.003730391327598013,0.01628439511096765
39500,0.0,0.7379188953937165,0.00343270643229206,0.23760553326355335
40000,0.0,0.7342690615346499,0.22289783695055249,0.03392918656957065
40002,0.0,0.7342690615346499,0.22289783695055249,0.03392918656957065
40003,0.0,0.7342690615346499,0.22289783695055249,1.159452275747532e-09
40013,0.0,0.7342690615346499,5.081217637934057e-21,1.159452275747532e-09
40500,0.0,0.34830282553519804,5.081217637934057e-21,1.159452275747532e-09
41000,0.0,0.08641137546273435,5.081217637934057e-21,1.159452275747532e-09
41105,0.0,3.790350800252144e-09,5.081217637934057e-21,1.159452275747532e-09
