iterations,5e-06,5e-05,0.0005,0.005
8000,0.004700747045927752,0.0027176711949867993,0.025103924726406962,0.0039035650776346243
16000,0.006921801604736928,0.005479334392304082,0.004706826376560784,0.0029171623175522684
24000,0.003983611149509202,0.0031192794685334702,0.003938553317294037,0.003129348549162785
32000,0.0037143938185680626,0.04073993761124114,0.0035506184719535697,0.004199717277477887
40000,0.004035220502147546,0.003931159572131349,0.004310851616241493,0.003282797935863485
48000,0.002734369502339817,0.004909083692667337,0.00492199707006273,0.002924096803385041
56000,0.006566561398053282,0.006692419092976465,0.0029736816034340165,0.002543039015753806
64000,0.0032021649080335025,0.006898842987677327,0.0058264535503631835,0.0025772751852356068
72000,0.007763369647434161,0.004747721636107229,0.006176028776168678,0.0015572012561697762
80000,0.003543214177522373,0.003626146584918203,0.006520705233769036,0.0035558160250554636
88000,0.0057160048808437836,0.00727980694694385,0.0017219448314342856,0.03560531219727848
96000,0.002832160102577859,0.0023286967923065163,0.002210158745624682,0.0036181308741812046
104000,0.0030325950921743896,0.004334174801870716,0.004742000372292935,0.0016789535560412787
112000,0.0070300738855757034,0.0052915679133108285,0.001958751839057939,0.0045139925331540666
120000,0.003664231795938946,0.0026171854430253206,0.0014578169313425064,0.0020554772420514665
128000,0.004542223724847716,0.0023602279526730714,0.0261923392395572,0.0014722135554554826
136000,0.0036921004935114043,0.004224604923191478,0.0021803573128297985,0.002150291084608881
144000,0.0043074253823384085,0.0033911170176442627,0.0012593812628670094,0.0013978739126795574
152000,0.006232320078269226,0.0022017290638104187,0.005393235934937209,0.001254147853308666
160000,0.03636374454543251,0.0040760527020867274,0.033050650135043456,0.01765119389685677
168000,0.0035104724274938946,0.0040635624913512485,0.0011143666915454276,0.003947393689876108
176000,0.001350174784435609,0.00408140234503621,0.005129503457091516,0.018288338048484166
184000,0.0016337030895463443,0.04013439103757534,0.004775358754234347,0.0011061469216961228
192000,0.0031156245316759767,0.0037562629717784687,0.001775218805788768,0.0009592183064789311
