iterations,0.3,0.5,0.7,0.9
8000,0.004700747045927752,0.0027176711949867993,0.025103924726406962,0.0031939383059378284
16000,0.006921801604736928,0.005479334392304082,0.004706826376560784,1.6830388552236287e-05
24000,0.003983611149509202,0.0031192794685334702,0.003938553317294037,0.009652132656150909
32000,0.0037143938185680626,0.04073993761124114,0.0035506184719535697,0.002157333778812318
40000,0.004035220502147546,0.003931159572131349,0.004310851616241493,0.0004497769612801843
48000,0.002734369502339817,0.004909083692667337,0.00492199707006273,0.009412388283395067
56000,0.006566561398053282,0.006692419092976465,0.0029736816034340165,7.769867667800413e-06
64000,0.0032021649080335025,0.006898842987677327,0.0058264535503631835,0.004590393213431458
72000,0.007763369647434161,0.004747721636107229,0.006176028776168678,5.767787764063215e-05
80000,0.003543214177522373,0.003626146584918203,0.006520705233769036,0.0009133972543270819
88000,0.0057160048808437836,0.00727980694694385,0.0017219448314342856,0.007327434786932974
96000,0.002832160102577859,0.0023286967923065163,0.002210158745624682,0.0006943593058023296
104000,0.0030325950921743896,0.004334174801870716,0.004742000372292935,5.406334356206166e-05
112000,0.0070300738855757034,0.0052915679133108285,0.001958751839057939,0.0047716947870449404
120000,0.003664231795938946,0.0026171854430253206,0.0014578169313425064,5.317054450339143e-06
128000,0.004542223724847716,0.0023602279526730714,0.0261923392395572,0.005781795202626416
136000,0.0036921004935114043,0.004224604923191478,0.0021803573128297985,3.497759820803026e-08
144000,0.0043074253823384085,0.0033911170176442627,0.0012593812628670094,5.612775300480166e-05
152000,0.006232320078269226,0.0022017290638104187,0.005393235934937209,4.8114776925714864e-05
160000,0.03636374454543251,0.0040760527020867274,0.033050650135043456,0.00021061947778138902
168000,0.0035104724274938946,0.0040635624913512485,0.0011143666915454276,0.004179734355733622
176000,0.001350174784435609,0.00408140234503621,0.005129503457091516,0.00015711268771853958
184000,0.0016337030895463443,0.04013439103757534,0.004775358754234347,4.955049237964282e-05
192000,0.0031156245316759767,0.0037562629717784687,0.001775218805788768,0.04870357534907026
200000,0.0029608816163439683,0.0023850385816530776,0.0010928119185824414,0.02702534191485645
208000,0.0030813134690302066,0.004629132498468593,0.0009963557475363984,1.590004540936718e-07
216000,0.0030577442226058906,0.004776203592857741,0.0017656900086700917,0.028124513258887006
224000,0.005109985298533971,0.026151704458248503,0.0018940276017890766,5.277048474848023e-05
232000,0.001096842479901767,0.001450097014960818,0.0007423910277318556,4.7440036737997464e-05
240000,0.003729858251404366,0.003121491178112265,0.004684845125622729,2.5407027308421706e-06
248000,0.0010603923988844884,0.002830224079334755,0.00477532416717699,1.2319040444044306e-06
256000,0.003965445769819937,0.0030756857355432174,0.003701230261173393,3.144899864291162e-05
264000,0.0008804925633095593,0.005656268041150383,0.001475477817302675,0.007931524594169445
272000,0.0007145993556585779,0.00112405278951762,0.004730749056658624,0.0032303219491078405
280000,0.0009272470719789254,0.003792412336628999,0.024165805802102397,0.003151414408574288
288000,0.00358217634716695,0.0010108959666261655,0.002707571564637817,4.8936820164747986e-05
296000,0.01158241589248955,0.0037002946453449257,0.0004938913732648019,9.92300523504852e-07
304000,0.0022868968433448914,0.0010146337448819908,0.003440524753275852,0.0029910697233757064
312000,0.00322783808962366,0.0007467590421019849,0.00044619677651218126,3.1208773829636274e-06
320000,0.004965372247194239,0.0008095890992303509,0.003121117216427052,0.007670772175687304
328000,0.03751695795473439,0.004845690194799801,0.0006950789583916475,9.764138082344331e-06
336000,0.002661535084584472,0.0006600378035076062,0.0007478830931619314,4.867836386303104e-05
344000,0.0015105840248894964,0.0010234921490658736,0.01149754942825507,0.0027193747453595866
352000,0.0014626916965127777,0.0008842328670794615,0.0020164418099884217,5.0697179133631925e-06
360000,0.004298017169085171,0.027320146959564966,0.0007575508467311493,0.00261662899946092
368000,0.004117398359409208,0.0015272278735103271,0.0003899806512721682,0.002565285885511145
376000,0.0031369084928927152,0.003830236748172908,0.004102701383302275,0.002503813755805199
384000,0.004664866611503157,0.0008289782719155739,0.0014278091839196208,0.0024673048142083635
392000,0.0002920691559351383,0.0004267143144358272,0.0013160499456324856,5.524115009723474e-05
400000,0.0035468939676848664,0.00047555585276347757,0.002498522957851364,5.860334094379028e-06
408000,0.0031417971774320964,0.00039625790302306996,0.0006702194929473535,0.035114134811556716
416000,0.027512300712673066,0.003486489261438777,0.004132390316335233,0.0022726992650039584
424000,0.0006952909757558103,0.005199666856677752,0.004402046059040714,1.4187691821376803e-08
432000,0.004151724691061815,0.0023755395300664476,0.003468248273507925,7.509194401080777e-07
440000,0.0001406349546703325,0.03825522917711112,0.002156617900466969,0.007213151785018276
448000,0.004506271733956794,0.001494651007913518,0.0031726652762742165,0.0021423432276932177
456000,0.0005779882329609904,0.000769547556765275,0.003220195727157204,0.002097834393244602
464000,0.0015777172362041938,0.0007956915491181746,0.00719171735843473,5.033860149321611e-07
472000,0.00021755419740563298,0.03765578634737699,0.0001519025955467157,0.001995773727064295
480000,0.0029979218279702594,0.0026301449620169423,0.0014744909877812944,0.007063725349542125
488000,0.027744547817291392,0.004514437062541987,0.0023664731506957254,2.863485609147176e-06
496000,0.0014272301251230175,0.002462726869807895,0.0030836025929329765,1.5665131179947167e-06
504000,0.0041602489268328215,0.00013681445576190754,0.0004871000049047183,0.03577753023334517
512000,0.0013228034430774471,0.004309624013228699,0.0013140734479980694,0.001841017711164068
520000,0.0022058565090083276,7.826774515962143e-05,0.004714541902541015,1.8492674805976605e-06
528000,0.004240634105185365,0.003819368111396074,0.0006638811141724119,4.783513718036936e-05
536000,0.00011506850897623622,4.392977144703991e-06,0.00322872956633654,0.0017488964377238077
544000,0.003502656222870513,2.9277882375794208e-05,0.00010686215541210232,5.443622725742614e-06
552000,0.0031868262953830993,0.0021610314013346113,0.0018817153364832678,0.03486281174800326
560000,0.0023204585398418514,0.0013618535880708577,0.0030497148334818294,5.013329744472373e-05
568000,0.0007587166801593526,0.0006632394050942594,0.0001223147507090232,0.00685120071417628
576000,0.000170145921940275,0.0031027452728493187,0.00011038740431078509,0.006832777479569473
584000,0.004092798811086709,0.005360052112188726,0.0013538951032620475,0.001535349794823537
592000,0.02786570144173038,0.001356902985668114,0.00321294987243607,0.034419444870971094
600000,0.0005744570798973854,0.027340735303206756,9.359482786436501e-06,0.00677868813416579
608000,5.102826825074658e-05,0.0014137758452343974,0.003183003487227751,5.399068555034781e-05
616000,0.0014240010384758933,0.002288319966927702,0.002893261017947964,0.0014069440351958118
624000,2.8001693044927834e-05,0.0015422054201570602,0.0032820149955416016,2.3024852176263267e-06
632000,0.005100088050737469,0.00283654665915617,0.002115397279252676,0.006717985708408719
640000,0.0013997319777944882,0.003036152284605265,0.002028298734360405,0.009221348106239586
648000,0.003223520529055321,0.004621624606008141,7.316923386994745e-05,0.03357576997334939
656000,0.0013423847057684951,3.0454196836728898e-06,0.0013126580283459787,0.03291857132786949
664000,0.000459159118978306,0.0005207879798567064,0.0023645638119489123,5.717297890119788e-05
672000,0.00395805682061291,0.00835295255893115,0.0039476039464164505,5.223469101325229e-05
680000,0.004378255189877024,0.004359830475168991,7.648906074140882e-05,7.300518707609172e-08
688000,0.0014154036129498024,0.027838834834647132,0.0033752533399697597,1.5409502827434806e-06
696000,0.03792654964848164,0.002345750207574284,3.6545737325695884e-05,5.0638504065336324e-05
704000,0.0013656935236258932,0.00010769652876987834,0.0022878802769770346,2.29933881823996e-06
712000,0.00893262859512177,0.003995209292026232,0.001419061594271156,0.047606423615003224
720000,0.0021670931185462194,0.0012376457362893376,0.004025649951891723,0.0010816889068466279
728000,0.028051926228604175,0.002387508525656841,0.0029480059036707472,0.0010665536343874606
736000,0.002070770694498364,0.005392420494351114,0.03861880512398959,2.401412482665677e-06
744000,0.0014753442993185077,0.0007262181476604468,0.0007574158216586398,4.538563366931925e-06
752000,0.0009905401155834283,0.0007074342820260285,0.0026908673353804036,0.0010123805136882426
760000,0.0035303104701693544,0.003971009553655961,0.004695442434965088,0.0009974874604979664
768000,0.003512599491707533,0.01911559772157851,0.004375471662543532,0.006580647243131906
776000,0.003538394881025937,0.0012453172699556632,0.0013658300789435459,0.030796229104267013
784000,3.499762629530778e-05,0.005412186119668732,0.0029802116071610102,5.221999719831061e-06
792000,0.001353497506375689,0.0012977878383432255,0.0019854263388253486,0.006544850218678633
800000,4.718029132541801e-05,0.0054092449446874295,0.001241908754443571,4.179293959746033e-06
