iterations,time,rewards,delta
1,0.0003342628479003906,50.1764705882353,16.904705882352946
2,0.0006840229034423828,50.1764705882353,5.350400000000002
3,0.0010271072387695312,50.1764705882353,1.190849882352942
4,0.0013670921325683594,50.1764705882353,4.440892098500626e-16
